LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Thu Mar 16 13:55:55 +0800 2023
 4374 atoms
 2916 bonds
 1458 angles
 0 dihedrals
 0 impropers
 6 atom types
 3 bond types
 3 angle types
 0 dihedral types
 0 improper types
 -12.590733 23.499267  xlo xhi
 -12.478819 23.611181  ylo yhi
 -12.399492 23.690508  zlo zhi

 Masses

 1 15.999000 # 1
 2 1.008000 # 2
 3 12.011000 # 3
 4 15.999000 # 4
 5 12.011000 # 5
 6 15.999000 # 6

 Atoms # full

3942 25 2 0.000000 18.802317 14.452095 -12.027946 # 2 
3943 25 1 0.000000 20.365587 13.451825 -12.030000 # 1 
3944 25 2 0.000000 20.953960 13.564253 -12.776598 # 2 
3945 25 2 0.000000 20.097414 12.533914 -12.071879 # 2 
3946 25 1 0.000000 15.724413 22.638174 -12.030000 # 1 
3947 25 2 0.000000 16.000444 23.552849 -11.971623 # 2 
3948 25 2 0.000000 15.152479 22.511314 -11.273011 # 2 
3949 25 1 0.000000 18.045000 21.052500 -12.030000 # 1 
3950 25 2 0.000000 17.244734 21.577166 -12.006925 # 2 
3951 25 2 0.000000 18.007444 20.522371 -11.233893 # 2 
3952 25 1 0.000000 20.365587 22.638174 -12.030000 # 1 
3953 25 2 0.000000 19.601650 22.065931 -12.101928 # 2 
3954 25 2 0.000000 20.896950 22.426720 -12.797575 # 2 
3955 25 1 0.000000 20.253948 20.253948 -8.223948 # 1 
3956 25 2 0.000000 20.860027 20.749123 -8.775042 # 2 
3957 25 2 0.000000 20.705595 19.427496 -8.052995 # 2 
3958 25 1 0.000000 21.739412 18.045000 -7.436825 # 1 
3959 25 2 0.000000 22.021675 17.996817 -6.523459 # 2 
3960 25 2 0.000000 21.167509 17.286066 -7.551629 # 2 
3961 25 1 0.000000 15.836051 15.836051 -8.223948 # 1 
3962 25 2 0.000000 15.285028 15.234246 -8.724385 # 2 
3963 25 2 0.000000 15.996844 15.382477 -7.396514 # 2 
3964 25 1 0.000000 14.350587 18.045000 -7.436825 # 1 
3965 25 2 0.000000 14.916241 17.289591 -7.596904 # 2 
3966 25 2 0.000000 14.908838 18.803431 -7.608198 # 2 
3967 25 1 0.000000 20.253948 15.836051 -3.806051 # 1 
3968 25 2 0.000000 19.407145 16.039858 -3.409039 # 2 
3969 25 2 0.000000 20.034580 15.443563 -4.651074 # 2 
3970 25 1 0.000000 21.739412 18.045000 -4.593174 # 1 
3971 25 2 0.000000 21.176228 17.288500 -4.429584 # 2 
3972 25 2 0.000000 21.178019 18.802397 -4.427596 # 2 
3973 25 1 0.000000 15.836051 20.253948 -3.806051 # 1 
3974 25 2 0.000000 15.226935 20.745220 -3.254816 # 2 
3975 25 2 0.000000 15.391420 19.422993 -3.973534 # 2 
3976 25 1 0.000000 14.350587 18.045000 -4.593174 # 1 
3977 25 2 0.000000 13.555525 18.034090 -4.060268 # 2 
3978 25 2 0.000000 14.034146 18.036610 -5.496517 # 2 
3979 25 1 0.000000 18.045000 19.466825 -9.709413 # 1 
3980 25 2 0.000000 18.797003 19.588276 -9.129782 # 2 
3981 25 2 0.000000 18.093058 18.548666 -9.975696 # 2 
3982 25 1 0.000000 18.045000 19.466825 -2.320587 # 1 
3983 25 2 0.000000 17.996181 20.054911 -1.566926 # 2 
3984 25 2 0.000000 17.285315 19.698071 -2.855038 # 2 
3985 25 1 0.000000 18.045000 16.623175 -9.709413 # 1 
3986 25 2 0.000000 17.974939 16.049662 -10.472569 # 2 
3987 25 2 0.000000 17.278437 16.409517 -9.177468 # 2 
3988 25 1 0.000000 18.045000 16.623175 -2.320587 # 1 
3989 25 2 0.000000 18.056704 16.091820 -1.524498 # 2 
3990 25 2 0.000000 18.012423 17.526518 -2.005722 # 2 
3991 25 1 0.000000 19.466825 21.739412 -6.015000 # 1 
3992 25 2 0.000000 19.584139 21.165655 -6.772147 # 2 
3993 25 2 0.000000 18.551001 22.013884 -6.061495 # 2 
3994 25 1 0.000000 19.466825 14.350587 -6.015000 # 1 
3995 25 2 0.000000 18.553768 14.065228 -6.048617 # 2 
3996 25 2 0.000000 19.567915 14.921833 -6.776374 # 2 
3997 25 1 0.000000 16.623175 21.739412 -6.015000 # 1 
3998 25 2 0.000000 16.038517 22.494614 -5.951138 # 2 
3999 25 2 0.000000 16.405485 21.202284 -5.253201 # 2 
4000 25 1 0.000000 16.623175 14.350587 -6.015000 # 1 
4001 25 2 0.000000 16.040234 13.595237 -5.938463 # 2 
4002 25 2 0.000000 16.422190 14.887485 -5.248464 # 2 
4003 25 1 0.000000 21.851051 21.851051 -2.208948 # 1 
4004 25 2 0.000000 22.009357 22.677525 -2.665142 # 2 
4005 25 2 0.000000 21.294327 21.350513 -2.805399 # 2 
4006 25 1 0.000000 14.238948 14.238948 -2.208948 # 1 
4007 25 2 0.000000 13.417182 14.697277 -2.033257 # 2 
4008 25 2 0.000000 14.735388 14.840537 -2.763810 # 2 
4009 25 1 0.000000 14.238948 21.851051 -9.821051 # 1 
4010 25 2 0.000000 13.416595 21.393066 -9.994884 # 2 
4011 25 2 0.000000 14.739244 21.246328 -9.273103 # 2 
4012 25 1 0.000000 21.851051 14.238948 -9.821051 # 1 
4013 25 2 0.000000 22.695313 14.634746 -10.037378 # 2 
4014 25 2 0.000000 21.462093 14.024763 -10.669030 # 2 
4015 25 1 0.000000 15.836051 15.836051 -3.806051 # 1 
4016 25 2 0.000000 15.434351 16.682177 -4.003381 # 2 
4017 25 2 0.000000 16.674353 16.057159 -3.400351 # 2 
4018 25 1 0.000000 20.253948 20.253948 -3.806051 # 1 
4019 25 2 0.000000 19.407806 20.031322 -3.417832 # 2 
4020 25 2 0.000000 20.034544 20.644901 -4.651775 # 2 
4021 25 1 0.000000 15.836051 20.253948 -8.223948 # 1 
4022 25 2 0.000000 16.683752 20.043123 -8.615338 # 2 
4023 25 2 0.000000 16.053249 20.651321 -7.380651 # 2 
4024 25 1 0.000000 20.253948 15.836051 -8.223948 # 1 
4025 25 2 0.000000 19.431103 16.008856 -8.681438 # 2 
4026 25 2 0.000000 20.751934 15.283372 -8.826267 # 2 
4027 25 3 0.000000 12.678913 14.971196 -5.739613 # 3 
4028 25 4 0.000000 12.315580 13.978551 -5.473635 # 4 
4029 25 4 0.000000 12.315580 15.237174 -6.732258 # 4 
4030 25 5 0.000000 18.147415 18.135294 -5.969361 # 5 
4031 25 6 0.000000 17.784082 17.142649 -5.703382 # 6 
4032 25 6 0.000000 17.784082 18.401274 -6.962006 # 6 
4033 25 3 0.000000 12.682076 21.215782 -6.212798 # 3 
4034 25 4 0.000000 12.318742 20.223137 -5.946820 # 4 
4035 25 4 0.000000 12.318743 21.481762 -7.205443 # 4 
4036 25 3 0.000000 21.067169 18.444635 -0.652243 # 3 
4037 25 4 0.000000 20.703836 17.451990 -0.386264 # 4 
4038 25 4 0.000000 20.703836 18.710613 -1.644888 # 4 
4039 25 3 0.000000 17.957264 23.590639 -9.025137 # 3 
4040 25 4 0.000000 17.593929 22.597994 -8.759158 # 4 
4041 25 4 0.000000 17.593931 23.856617 -10.017782 # 4 
4042 25 3 0.000000 18.529915 23.621119 -2.799189 # 3 
4043 25 4 0.000000 18.166582 22.628473 -2.533211 # 4 
4044 25 4 0.000000 18.166582 23.887096 -3.791834 # 4 
4045 25 5 0.000000 23.737968 23.659212 -0.237387 # 5 
4046 25 6 0.000000 23.374636 22.666567 0.028592 # 6 
4047 25 6 0.000000 23.374636 23.925190 -1.230032 # 6 
4048 25 3 0.000000 14.952502 17.490583 -11.359430 # 3 
4049 25 4 0.000000 14.589170 16.497938 -11.093451 # 4 
4050 25 4 0.000000 14.589170 17.756561 -12.352076 # 4 
4051 26 1 0.000000 14.238948 14.238948 2.208949 # 1 
4052 26 2 0.000000 13.394683 14.635642 1.994284 # 2 
4053 26 2 0.000000 14.014552 13.398985 2.609372 # 2 
4054 26 1 0.000000 12.030000 15.724413 1.421826 # 1 
4055 26 2 0.000000 12.031467 16.519176 1.955287 # 2 
4056 26 2 0.000000 12.032337 16.041569 0.518699 # 2 
4057 26 1 0.000000 12.030000 18.045000 3.007500 # 1 
4058 26 2 0.000000 11.278688 18.041567 3.600587 # 2 
4059 26 2 0.000000 12.792510 18.047100 3.586123 # 2 
4060 26 1 0.000000 21.851051 21.851051 2.208949 # 1 
4061 26 2 0.000000 22.070116 22.693920 2.606210 # 2 
4062 26 2 0.000000 21.446032 22.078270 1.371952 # 2 
4063 26 1 0.000000 12.030000 20.365587 1.421826 # 1 
4064 26 2 0.000000 11.961194 19.601612 1.994399 # 2 
4065 26 2 0.000000 11.267323 20.900282 1.642411 # 2 
4066 26 1 0.000000 21.851051 14.238948 9.821052 # 1 
4067 26 2 0.000000 21.299685 14.737530 9.218023 # 2 
4068 26 2 0.000000 22.025866 13.417057 9.362613 # 2 
4069 26 1 0.000000 12.030000 15.724413 10.608174 # 1 
4070 26 2 0.000000 11.261519 15.194991 10.395142 # 2 
4071 26 2 0.000000 11.969851 16.480551 10.024334 # 2 
4072 26 1 0.000000 12.030000 18.045000 9.022500 # 1 
4073 26 2 0.000000 11.991852 18.838778 9.556067 # 2 
4074 26 2 0.000000 11.230565 18.070629 8.496687 # 2 
4075 26 1 0.000000 14.238948 21.851051 9.821052 # 1 
4076 26 2 0.000000 13.395672 21.456985 10.044277 # 2 
4077 26 2 0.000000 14.637868 22.058941 10.665964 # 2 
4078 26 1 0.000000 12.030000 20.365587 10.608174 # 1 
4079 26 2 0.000000 11.983305 20.085705 11.522350 # 2 
4080 26 2 0.000000 11.271799 20.938499 10.493566 # 2 
4081 26 1 0.000000 13.451825 12.030000 3.694413 # 1 
4082 26 2 0.000000 12.536539 11.981891 3.970399 # 2 
4083 26 2 0.000000 13.569992 11.272087 3.121842 # 2 
4084 26 1 0.000000 15.037499 12.030000 6.015000 # 1 
4085 26 2 0.000000 14.446106 12.031136 5.262349 # 2 
4086 26 2 0.000000 14.457199 12.038404 6.776191 # 2 
4087 26 1 0.000000 13.451825 12.030000 8.335587 # 1 
4088 26 2 0.000000 13.606171 11.267170 8.892813 # 2 
4089 26 2 0.000000 13.619637 12.780963 8.904907 # 2 
4090 26 1 0.000000 22.638174 12.030000 3.694413 # 1 
4091 26 2 0.000000 22.057173 12.096892 4.452169 # 2 
4092 26 2 0.000000 22.424004 12.794399 3.159570 # 2 
4093 26 1 0.000000 21.052500 12.030000 6.015000 # 1 
4094 26 2 0.000000 20.471394 11.269382 6.018182 # 2 
4095 26 2 0.000000 20.461870 12.783215 6.007441 # 2 
4096 26 1 0.000000 22.638174 12.030000 8.335587 # 1 
4097 26 2 0.000000 23.540102 12.032043 8.015037 # 2 
4098 26 2 0.000000 22.101734 12.027869 7.542832 # 2 
4099 26 1 0.000000 15.724413 13.451825 0.000000 # 1 
4100 26 2 0.000000 15.162362 13.622730 0.755726 # 2 
4101 26 2 0.000000 15.162213 13.611206 -0.758130 # 2 
4102 26 1 0.000000 18.045000 15.037499 0.000000 # 1 
4103 26 2 0.000000 17.288418 14.451141 -0.000106 # 2 
4104 26 2 0.000000 18.802317 14.452095 0.002054 # 2 
4105 26 1 0.000000 20.365587 13.451825 0.000000 # 1 
4106 26 2 0.000000 20.953960 13.564253 -0.746598 # 2 
4107 26 2 0.000000 20.097414 12.533914 -0.041880 # 2 
4108 26 1 0.000000 15.724413 22.638174 0.000000 # 1 
4109 26 2 0.000000 16.000444 23.552849 0.058376 # 2 
4110 26 2 0.000000 15.152479 22.511314 0.756988 # 2 
4111 26 1 0.000000 18.045000 21.052500 0.000000 # 1 
4112 26 2 0.000000 17.244734 21.577166 0.023075 # 2 
4113 26 2 0.000000 18.007444 20.522371 0.796106 # 2 
4114 26 1 0.000000 20.365587 22.638174 0.000000 # 1 
4115 26 2 0.000000 19.601650 22.065931 -0.071928 # 2 
4116 26 2 0.000000 20.896950 22.426720 -0.767575 # 2 
4117 26 1 0.000000 20.253948 20.253948 3.806051 # 1 
4118 26 2 0.000000 20.860027 20.749123 3.254958 # 2 
4119 26 2 0.000000 20.705595 19.427496 3.977005 # 2 
4120 26 1 0.000000 21.739412 18.045000 4.593174 # 1 
4121 26 2 0.000000 22.021675 17.996817 5.506541 # 2 
4122 26 2 0.000000 21.167509 17.286066 4.478371 # 2 
4123 26 1 0.000000 15.836051 15.836051 3.806051 # 1 
4124 26 2 0.000000 15.285028 15.234246 3.305615 # 2 
4125 26 2 0.000000 15.996844 15.382477 4.633486 # 2 
4126 26 1 0.000000 14.350587 18.045000 4.593174 # 1 
4127 26 2 0.000000 14.916241 17.289591 4.433095 # 2 
4128 26 2 0.000000 14.908838 18.803431 4.421802 # 2 
4129 26 1 0.000000 20.253948 15.836051 8.223948 # 1 
4130 26 2 0.000000 19.407145 16.039858 8.620961 # 2 
4131 26 2 0.000000 20.034580 15.443563 7.378925 # 2 
4132 26 1 0.000000 21.739412 18.045000 7.436825 # 1 
4133 26 2 0.000000 21.176228 17.288500 7.600416 # 2 
4134 26 2 0.000000 21.178019 18.802397 7.602404 # 2 
4135 26 1 0.000000 15.836051 20.253948 8.223948 # 1 
4136 26 2 0.000000 15.226935 20.745220 8.775184 # 2 
4137 26 2 0.000000 15.391420 19.422993 8.056466 # 2 
4138 26 1 0.000000 14.350587 18.045000 7.436825 # 1 
4139 26 2 0.000000 13.555525 18.034090 7.969732 # 2 
4140 26 2 0.000000 14.034146 18.036610 6.533483 # 2 
4141 26 1 0.000000 18.045000 19.466825 2.320587 # 1 
4142 26 2 0.000000 18.797003 19.588276 2.900218 # 2 
4143 26 2 0.000000 18.093058 18.548666 2.054304 # 2 
4144 26 1 0.000000 18.045000 19.466825 9.709413 # 1 
4145 26 2 0.000000 17.996181 20.054911 10.463074 # 2 
4146 26 2 0.000000 17.285315 19.698071 9.174962 # 2 
4147 26 1 0.000000 18.045000 16.623175 2.320587 # 1 
4148 26 2 0.000000 17.974939 16.049662 1.557431 # 2 
4149 26 2 0.000000 17.278437 16.409517 2.852531 # 2 
4150 26 1 0.000000 18.045000 16.623175 9.709413 # 1 
4151 26 2 0.000000 18.056704 16.091820 10.505502 # 2 
4152 26 2 0.000000 18.012423 17.526518 10.024278 # 2 
4153 26 1 0.000000 19.466825 21.739412 6.015000 # 1 
4154 26 2 0.000000 19.584139 21.165655 5.257853 # 2 
4155 26 2 0.000000 18.551001 22.013884 5.968504 # 2 
4156 26 1 0.000000 19.466825 14.350587 6.015000 # 1 
4157 26 2 0.000000 18.553768 14.065228 5.981382 # 2 
4158 26 2 0.000000 19.567915 14.921833 5.253626 # 2 
4159 26 1 0.000000 16.623175 21.739412 6.015000 # 1 
4160 26 2 0.000000 16.038517 22.494614 6.078862 # 2 
4161 26 2 0.000000 16.405485 21.202284 6.776799 # 2 
4162 26 1 0.000000 16.623175 14.350587 6.015000 # 1 
4163 26 2 0.000000 16.040234 13.595237 6.091537 # 2 
4164 26 2 0.000000 16.422190 14.887485 6.781536 # 2 
4165 26 1 0.000000 21.851051 21.851051 9.821052 # 1 
4166 26 2 0.000000 22.009357 22.677525 9.364858 # 2 
4167 26 2 0.000000 21.294327 21.350513 9.224601 # 2 
4168 26 1 0.000000 14.238948 14.238948 9.821052 # 1 
4169 26 2 0.000000 13.417182 14.697277 9.996742 # 2 
4170 26 2 0.000000 14.735388 14.840537 9.266190 # 2 
4171 26 1 0.000000 14.238948 21.851051 2.208949 # 1 
4172 26 2 0.000000 13.416595 21.393066 2.035116 # 2 
4173 26 2 0.000000 14.739244 21.246328 2.756897 # 2 
4174 26 1 0.000000 21.851051 14.238948 2.208949 # 1 
4175 26 2 0.000000 22.695313 14.634746 1.992621 # 2 
4176 26 2 0.000000 21.462093 14.024763 1.360970 # 2 
4177 26 1 0.000000 15.836051 15.836051 8.223948 # 1 
4178 26 2 0.000000 15.434351 16.682177 8.026619 # 2 
4179 26 2 0.000000 16.674353 16.057159 8.629649 # 2 
4180 26 1 0.000000 20.253948 20.253948 8.223948 # 1 
4181 26 2 0.000000 19.407806 20.031322 8.612167 # 2 
4182 26 2 0.000000 20.034544 20.644901 7.378224 # 2 
4183 26 1 0.000000 15.836051 20.253948 3.806051 # 1 
4184 26 2 0.000000 16.683752 20.043123 3.414661 # 2 
4185 26 2 0.000000 16.053249 20.651321 4.649349 # 2 
4186 26 1 0.000000 20.253948 15.836051 3.806051 # 1 
4187 26 2 0.000000 19.431103 16.008856 3.348561 # 2 
4188 26 2 0.000000 20.751934 15.283372 3.203732 # 2 
4189 26 3 0.000000 12.678913 14.971196 6.290387 # 3 
4190 26 4 0.000000 12.315580 13.978551 6.556365 # 4 
4191 26 4 0.000000 12.315580 15.237174 5.297741 # 4 
4192 26 5 0.000000 18.147415 18.135294 6.060639 # 5 
4193 26 6 0.000000 17.784082 17.142649 6.326618 # 6 
4194 26 6 0.000000 17.784082 18.401274 5.067994 # 6 
4195 26 3 0.000000 12.682076 21.215782 5.817202 # 3 
4196 26 4 0.000000 12.318742 20.223137 6.083180 # 4 
4197 26 4 0.000000 12.318743 21.481762 4.824556 # 4 
4198 26 3 0.000000 21.067169 18.444635 11.377757 # 3 
4199 26 4 0.000000 20.703836 17.451990 11.643736 # 4 
4200 26 4 0.000000 20.703836 18.710613 10.385112 # 4 
4201 26 3 0.000000 17.957264 23.590639 3.004863 # 3 
4202 26 4 0.000000 17.593929 22.597994 3.270842 # 4 
4203 26 4 0.000000 17.593931 23.856617 2.012218 # 4 
4204 26 3 0.000000 18.529915 23.621119 9.230811 # 3 
4205 26 4 0.000000 18.166582 22.628473 9.496789 # 4 
4206 26 4 0.000000 18.166582 23.887096 8.238166 # 4 
4207 26 5 0.000000 23.737968 23.659212 11.792613 # 5 
4208 26 6 0.000000 23.374636 22.666567 12.058592 # 6 
4209 26 6 0.000000 23.374636 23.925190 10.799968 # 6 
4210 26 3 0.000000 14.952502 17.490583 0.670570 # 3 
4211 26 4 0.000000 14.589170 16.497938 0.936548 # 4 
4212 26 4 0.000000 14.589170 17.756561 -0.322076 # 4 
4213 27 1 0.000000 14.238948 14.238948 14.238948 # 1 
4214 27 2 0.000000 13.394683 14.635642 14.024283 # 2 
4215 27 2 0.000000 14.014552 13.398985 14.639372 # 2 
4216 27 1 0.000000 12.030000 15.724413 13.451825 # 1 
4217 27 2 0.000000 12.031467 16.519176 13.985287 # 2 
4218 27 2 0.000000 12.032337 16.041569 12.548698 # 2 
4219 27 1 0.000000 12.030000 18.045000 15.037499 # 1 
4220 27 2 0.000000 11.278688 18.041567 15.630587 # 2 
4221 27 2 0.000000 12.792510 18.047100 15.616123 # 2 
4222 27 1 0.000000 21.851051 21.851051 14.238948 # 1 
4223 27 2 0.000000 22.070116 22.693920 14.636209 # 2 
4224 27 2 0.000000 21.446032 22.078270 13.401952 # 2 
4225 27 1 0.000000 12.030000 20.365587 13.451825 # 1 
4226 27 2 0.000000 11.961194 19.601612 14.024399 # 2 
4227 27 2 0.000000 11.267323 20.900282 13.672411 # 2 
4228 27 1 0.000000 21.851051 14.238948 21.851051 # 1 
4229 27 2 0.000000 21.299685 14.737530 21.248022 # 2 
4230 27 2 0.000000 22.025866 13.417057 21.392612 # 2 
4231 27 1 0.000000 12.030000 15.724413 22.638174 # 1 
4232 27 2 0.000000 11.261519 15.194991 22.425140 # 2 
4233 27 2 0.000000 11.969851 16.480551 22.054335 # 2 
4234 27 1 0.000000 12.030000 18.045000 21.052500 # 1 
4235 27 2 0.000000 11.991852 18.838778 21.586065 # 2 
4236 27 2 0.000000 11.230565 18.070629 20.526688 # 2 
4237 27 1 0.000000 14.238948 21.851051 21.851051 # 1 
4238 27 2 0.000000 13.395672 21.456985 22.074276 # 2 
4239 27 2 0.000000 14.637868 22.058941 22.695965 # 2 
4240 27 1 0.000000 12.030000 20.365587 22.638174 # 1 
4241 27 2 0.000000 11.983305 20.085705 23.552349 # 2 
4242 27 2 0.000000 11.271799 20.938499 22.523565 # 2 
4243 27 1 0.000000 13.451825 12.030000 15.724413 # 1 
4244 27 2 0.000000 12.536539 11.981891 16.000399 # 2 
4245 27 2 0.000000 13.569992 11.272087 15.151841 # 2 
4246 27 1 0.000000 15.037499 12.030000 18.045000 # 1 
4247 27 2 0.000000 14.446106 12.031136 17.292349 # 2 
4248 27 2 0.000000 14.457199 12.038404 18.806190 # 2 
4249 27 1 0.000000 13.451825 12.030000 20.365587 # 1 
4250 27 2 0.000000 13.606171 11.267170 20.922813 # 2 
4251 27 2 0.000000 13.619637 12.780963 20.934906 # 2 
4252 27 1 0.000000 22.638174 12.030000 15.724413 # 1 
4253 27 2 0.000000 22.057173 12.096892 16.482168 # 2 
4254 27 2 0.000000 22.424004 12.794399 15.189569 # 2 
4255 27 1 0.000000 21.052500 12.030000 18.045000 # 1 
4256 27 2 0.000000 20.471394 11.269382 18.048182 # 2 
4257 27 2 0.000000 20.461870 12.783215 18.037441 # 2 
4258 27 1 0.000000 22.638174 12.030000 20.365587 # 1 
4259 27 2 0.000000 23.540102 12.032043 20.045036 # 2 
4260 27 2 0.000000 22.101734 12.027869 19.572832 # 2 
4261 27 1 0.000000 15.724413 13.451825 12.030000 # 1 
4262 27 2 0.000000 15.162362 13.622730 12.785727 # 2 
4263 27 2 0.000000 15.162213 13.611206 11.271870 # 2 
4264 27 1 0.000000 18.045000 15.037499 12.030000 # 1 
4265 27 2 0.000000 17.288418 14.451141 12.029894 # 2 
4266 27 2 0.000000 18.802317 14.452095 12.032054 # 2 
4267 27 1 0.000000 20.365587 13.451825 12.030000 # 1 
4268 27 2 0.000000 20.953960 13.564253 11.283401 # 2 
4269 27 2 0.000000 20.097414 12.533914 11.988120 # 2 
4270 27 1 0.000000 15.724413 22.638174 12.030000 # 1 
4271 27 2 0.000000 16.000444 23.552849 12.088376 # 2 
4272 27 2 0.000000 15.152479 22.511314 12.786988 # 2 
4273 27 1 0.000000 18.045000 21.052500 12.030000 # 1 
4274 27 2 0.000000 17.244734 21.577166 12.053075 # 2 
4275 27 2 0.000000 18.007444 20.522371 12.826106 # 2 
4276 27 1 0.000000 20.365587 22.638174 12.030000 # 1 
4277 27 2 0.000000 19.601650 22.065931 11.958072 # 2 
4278 27 2 0.000000 20.896950 22.426720 11.262424 # 2 
4279 27 1 0.000000 20.253948 20.253948 15.836051 # 1 
4280 27 2 0.000000 20.860027 20.749123 15.284957 # 2 
4281 27 2 0.000000 20.705595 19.427496 16.007004 # 2 
4282 27 1 0.000000 21.739412 18.045000 16.623175 # 1 
4283 27 2 0.000000 22.021675 17.996817 17.536541 # 2 
4284 27 2 0.000000 21.167509 17.286066 16.508371 # 2 
4285 27 1 0.000000 15.836051 15.836051 15.836051 # 1 
4286 27 2 0.000000 15.285028 15.234246 15.335614 # 2 
4287 27 2 0.000000 15.996844 15.382477 16.663485 # 2 
4288 27 1 0.000000 14.350587 18.045000 16.623175 # 1 
4289 27 2 0.000000 14.916241 17.289591 16.463095 # 2 
4290 27 2 0.000000 14.908838 18.803431 16.451801 # 2 
4291 27 1 0.000000 20.253948 15.836051 20.253948 # 1 
4292 27 2 0.000000 19.407145 16.039858 20.650961 # 2 
4293 27 2 0.000000 20.034580 15.443563 19.408924 # 2 
4294 27 1 0.000000 21.739412 18.045000 19.466825 # 1 
4295 27 2 0.000000 21.176228 17.288500 19.630415 # 2 
4296 27 2 0.000000 21.178019 18.802397 19.632404 # 2 
4297 27 1 0.000000 15.836051 20.253948 20.253948 # 1 
4298 27 2 0.000000 15.226935 20.745220 20.805183 # 2 
4299 27 2 0.000000 15.391420 19.422993 20.086466 # 2 
4300 27 1 0.000000 14.350587 18.045000 19.466825 # 1 
4301 27 2 0.000000 13.555525 18.034090 19.999731 # 2 
4302 27 2 0.000000 14.034146 18.036610 18.563482 # 2 
4303 27 1 0.000000 18.045000 19.466825 14.350587 # 1 
4304 27 2 0.000000 18.797003 19.588276 14.930218 # 2 
4305 27 2 0.000000 18.093058 18.548666 14.084304 # 2 
4306 27 1 0.000000 18.045000 19.466825 21.739412 # 1 
4307 27 2 0.000000 17.996181 20.054911 22.493074 # 2 
4308 27 2 0.000000 17.285315 19.698071 21.204962 # 2 
4309 27 1 0.000000 18.045000 16.623175 14.350587 # 1 
4310 27 2 0.000000 17.974939 16.049662 13.587431 # 2 
4311 27 2 0.000000 17.278437 16.409517 14.882531 # 2 
4312 27 1 0.000000 18.045000 16.623175 21.739412 # 1 
4313 27 2 0.000000 18.056704 16.091820 22.535501 # 2 
4314 27 2 0.000000 18.012423 17.526518 22.054277 # 2 
4315 27 1 0.000000 19.466825 21.739412 18.045000 # 1 
4316 27 2 0.000000 19.584139 21.165655 17.287853 # 2 
4317 27 2 0.000000 18.551001 22.013884 17.998505 # 2 
4318 27 1 0.000000 19.466825 14.350587 18.045000 # 1 
4319 27 2 0.000000 18.553768 14.065228 18.011381 # 2 
4320 27 2 0.000000 19.567915 14.921833 17.283625 # 2 
4321 27 1 0.000000 16.623175 21.739412 18.045000 # 1 
4322 27 2 0.000000 16.038517 22.494614 18.108862 # 2 
4323 27 2 0.000000 16.405485 21.202284 18.806799 # 2 
4324 27 1 0.000000 16.623175 14.350587 18.045000 # 1 
4325 27 2 0.000000 16.040234 13.595237 18.121536 # 2 
4326 27 2 0.000000 16.422190 14.887485 18.811535 # 2 
4327 27 1 0.000000 21.851051 21.851051 21.851051 # 1 
4328 27 2 0.000000 22.009357 22.677525 21.394857 # 2 
4329 27 2 0.000000 21.294327 21.350513 21.254601 # 2 
4330 27 1 0.000000 14.238948 14.238948 21.851051 # 1 
4331 27 2 0.000000 13.417182 14.697277 22.026741 # 2 
4332 27 2 0.000000 14.735388 14.840537 21.296188 # 2 
4333 27 1 0.000000 14.238948 21.851051 14.238948 # 1 
4334 27 2 0.000000 13.416595 21.393066 14.065116 # 2 
4335 27 2 0.000000 14.739244 21.246328 14.786897 # 2 
4336 27 1 0.000000 21.851051 14.238948 14.238948 # 1 
4337 27 2 0.000000 22.695313 14.634746 14.022621 # 2 
4338 27 2 0.000000 21.462093 14.024763 13.390969 # 2 
4339 27 1 0.000000 15.836051 15.836051 20.253948 # 1 
4340 27 2 0.000000 15.434351 16.682177 20.056620 # 2 
4341 27 2 0.000000 16.674353 16.057159 20.659649 # 2 
4342 27 1 0.000000 20.253948 20.253948 20.253948 # 1 
4343 27 2 0.000000 19.407806 20.031322 20.642168 # 2 
4344 27 2 0.000000 20.034544 20.644901 19.408224 # 2 
4345 27 1 0.000000 15.836051 20.253948 15.836051 # 1 
4346 27 2 0.000000 16.683752 20.043123 15.444661 # 2 
4347 27 2 0.000000 16.053249 20.651321 16.679348 # 2 
4348 27 1 0.000000 20.253948 15.836051 15.836051 # 1 
4349 27 2 0.000000 19.431103 16.008856 15.378561 # 2 
4350 27 2 0.000000 20.751934 15.283372 15.233731 # 2 
4351 27 3 0.000000 12.678913 14.971196 18.320387 # 3 
4352 27 4 0.000000 12.315580 13.978551 18.586365 # 4 
4353 27 4 0.000000 12.315580 15.237174 17.327742 # 4 
4354 27 5 0.000000 18.147415 18.135294 18.090639 # 5 
4355 27 6 0.000000 17.784082 17.142649 18.356617 # 6 
4356 27 6 0.000000 17.784082 18.401274 17.097994 # 6 
4357 27 3 0.000000 12.682076 21.215782 17.847200 # 3 
4358 27 4 0.000000 12.318742 20.223137 18.113180 # 4 
4359 27 4 0.000000 12.318743 21.481762 16.854557 # 4 
4360 27 3 0.000000 21.067169 18.444635 23.407757 # 3 
